time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,flip_freq_active,flip_schedule,flip_schedule_switch_gate,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,new_swap_pairs,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,cycle_memory_enabled,cycle_memory_repeat,cycle_memory_repeat_of,cycle_memory_tabu_pairs,work_counters,perm_left,perm_right,next_left,next_right,bond_profile_coarse,routing_state_hash,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
2293.9966444169986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,285448,2938,158,40,0,left,0,20,20,0,[],4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294.5725654579583,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,283208,2914,158,40,0,left,1,19,19,2,"[[17, 18], [33, 34]]",6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2295.1053622919717,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,263816,2786,158,40,0,right,0,20,20,3,"[[18, 19], [20, 21], [34, 35]]",9,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2295.618592916988,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,255192,2686,158,40,0,right,1,19,19,2,"[[19, 20], [35, 36]]",11,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296.6605258329655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,1,both,0,20,20,2,"[[20, 21], [36, 37]]",2,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297.707689291972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,1,both,1,19,19,1,"[[21, 22]]",3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298.072971332993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,1,left,0,20,20,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298.473717582994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,1,left,1,19,19,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298.8492733750027,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,1,right,0,20,20,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299.225852957985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,1,right,1,19,19,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300.035696832987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,2,both,0,20,20,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300.880990042002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,2,both,1,19,19,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301.262241166958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,2,left,0,20,20,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301.6638442080002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,2,left,1,19,19,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302.045205207949,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,2,right,0,20,20,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302.4154952919926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,2,right,1,19,19,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306.1560103749507,unswap_cycle_summary,,,,,,,,,,,,404,400,804,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,,,,,,,,,,,,,,,,,,,,,120,12.819807790976483,804,808,4,0,False,False,False,,0,"[404, 400]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 21, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 36, 38, 39]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 20, 21, 17, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 33, 38, 39]",,"{'index': 10, 'interactions': [('unitary', (28, 29))]}","[2, 4, 6, 6, 6, 5, 3, 2, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 4, 6, 8, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 4, 4, 4, 4, 2]",a09afd7354bfe3d8d5bebde75468bd3aa8415097c2d60b0d7851d8d37a55b285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2306.404633499973,rewiring,right,post_unswap,0.03654983401065692,13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,50,False,0,4,bond_profile,8,False,1,4042,"(70, 46, 4, 3, 13, 31, 16)",0.0023312090197578073,0.03419620904605836,"[{'seed': 2024, 'score': (72, 48, 4, 3, 13, 31, 16), 'num_layers': 16, 'total_swaps': 31, 'max_layer_swaps': 3, 'swap_only_layers': 13, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 4}, {'seed': 3033, 'score': (72, 48, 4, 3, 13, 31, 16), 'num_layers': 16, 'total_swaps': 31, 'max_layer_swaps': 3, 'swap_only_layers': 13, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 4}, {'seed': 4042, 'score': (70, 46, 4, 3, 13, 31, 16), 'num_layers': 16, 'total_swaps': 31, 'max_layer_swaps': 3, 'swap_only_layers': 13, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 70, 'bond_profile_max_cost': 46, 'bond_profile_gate_count': 4}, {'seed': 5051, 'score': (82, 58, 4, 3, 13, 31, 16), 'num_layers': 16, 'total_swaps': 31, 'max_layer_swaps': 3, 'swap_only_layers': 13, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 13, 'leading_no_work_layers': 13, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 82, 'bond_profile_max_cost': 58, 'bond_profile_gate_count': 4}]",0.036544375005178154,0.03673341596731916,,,,,,,,,,,,,
2306.6156279169954,cycle_progress,,,,,,,,,,,,404,400,804,,,,,,,,,,,,,,,,,,,512,0.0006,,249248,19,,,,,,,,,,,,,,,,130,4,247952,2620,158,40,,,,,,,,,,,,,,,,,,,,,120,,804,808,4,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.03673341596731916,,,,,,,,,,,,,
2306.936811541964,absorbing,,,,,,,R,0,1,0,16,404,400,804,3,0,0,0.0,0.11121958296280354,0.11121958296280354,0.11328662501182407,,251736,,130,False,False,False,False,251736,130,False,512,0.0006,,247952,20,total_elems,,251736,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,251736,2670,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307.3087347499677,absorbing,,,,,,,R,0,2,0,16,404,400,804,2,0,0,0.0,0.1469073339831084,0.1469073339831084,0.14708387502469122,,261128,,130,False,False,False,False,261128,130,False,512,0.0006,,247952,20,total_elems,,261128,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,261128,2754,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307.6499823749764,absorbing,,,,,,,R,0,3,0,16,404,400,804,2,0,0,0.0,0.13197641703300178,0.13197641703300178,0.13216437498340383,,269000,,130,False,False,False,False,269000,130,False,512,0.0006,,247952,20,total_elems,,269000,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,269000,2834,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308.0524839999853,absorbing,,,,,,,R,0,4,0,16,404,400,804,3,0,0,0.0,0.18390166602330282,0.18390166602330282,0.18409179203445092,,289400,,130,False,False,False,False,289400,130,False,512,0.0006,,247952,20,total_elems,,289400,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,289400,2972,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2308.4848004999803,absorbing,,,,,,,R,0,5,0,16,404,400,804,3,0,0,0.0,0.22105866600759327,0.22105866600759327,0.22123608400579542,,414208,,213,False,False,False,False,414208,213,False,512,0.0006,,247952,20,total_elems,,414208,1,1,,,,0.0,,,,1,"[2, 1]",760,213,4,414208,3350,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311.372758457961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,4,404380,3282,158,40,0,both,0,20,20,2,"[[6, 7], [32, 33]]",2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.081233832985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,286876,2950,158,40,0,both,1,19,19,3,"[[17, 18], [21, 22], [33, 34]]",5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313.5551314170007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,286876,2950,158,40,0,left,0,20,20,0,[],5,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.1657180420007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,283400,2916,158,40,0,left,1,19,19,2,"[[17, 18], [33, 34]]",7,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314.7856788749923,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,264008,2788,158,40,0,right,0,20,20,3,"[[18, 19], [20, 21], [34, 35]]",10,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315.2963277499657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,255384,2688,158,40,0,right,1,19,19,2,"[[19, 20], [35, 36]]",12,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2316.4299108749838,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248728,2624,158,40,1,both,0,20,20,2,"[[20, 21], [36, 37]]",2,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317.329686082958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248728,2624,158,40,1,both,1,19,19,0,[],2,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317.888584957982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,1,left,0,20,20,1,"[[32, 33]]",3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318.299505999952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,1,left,1,19,19,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318.738166874973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,1,right,0,20,20,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319.1726831669803,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,1,right,1,19,19,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320.0491128329886,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,2,both,0,20,20,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321.0370011669584,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,2,both,1,19,19,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321.4337310830015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,2,left,0,20,20,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321.8755605829647,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,2,left,1,19,19,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322.3149917919654,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,2,right,0,20,20,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322.695802207978,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,2,right,1,19,19,0,[],0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326.6986379579757,unswap_cycle_summary,,,,,,,,,,,,404,400,804,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,,,,,,,,,,,,,,,,,,,,,121,13.544853791943751,804,808,4,0,False,False,False,,0,"[404, 400]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 36, 38, 39]","[0, 1, 2, 3, 4, 5, 7, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 20, 17, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 32, 38, 39]",,"{'index': 11, 'interactions': [('unitary', (28, 29))]}","[2, 4, 6, 6, 6, 5, 3, 2, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 3, 3, 4, 6, 8, 7, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 4, 4, 4, 4, 2]",eb6950667bd6d2191a5e345033b9e3b8e40c084e705bf353d65571f4c9ac88bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2327.0874409169774,rewiring,right,post_unswap,0.17884287500055507,13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(70, 46, 4, 3, 12, 30, 15)",0.0022184179979376495,0.17659908288624138,"[{'seed': 2024, 'score': (72, 48, 4, 3, 12, 30, 15), 'num_layers': 15, 'total_swaps': 30, 'max_layer_swaps': 3, 'swap_only_layers': 12, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 4}, {'seed': 3033, 'score': (72, 48, 4, 3, 12, 30, 15), 'num_layers': 15, 'total_swaps': 30, 'max_layer_swaps': 3, 'swap_only_layers': 12, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 4}, {'seed': 4042, 'score': (72, 48, 4, 3, 12, 30, 15), 'num_layers': 15, 'total_swaps': 30, 'max_layer_swaps': 3, 'swap_only_layers': 12, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 72, 'bond_profile_max_cost': 48, 'bond_profile_gate_count': 4}, {'seed': 5051, 'score': (70, 46, 4, 3, 12, 30, 15), 'num_layers': 15, 'total_swaps': 30, 'max_layer_swaps': 3, 'swap_only_layers': 12, 'work_layers': 3, 'unitary_layers': 3, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 3, 'bond_profile_total_cost': 70, 'bond_profile_max_cost': 46, 'bond_profile_gate_count': 4}]",0.17883662495296448,0.17905958299525082,,,,,,,,,,,,,
2327.3133420419763,cycle_progress,,,,,,,,,,,,404,400,804,,,,,,,,,,,,,,,,,,,512,0.0006,,247952,20,,,,,,,,,,,,,,,,130,4,248536,2622,158,40,,,,,,,,,,,,,,,,,,,,,121,,804,808,4,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,0.17905958299525082,,,,,,,,,,,,,
2327.664435957966,absorbing,,,,,,,R,0,1,0,15,404,400,804,3,0,0,0.0,0.12051270803203806,0.12051270803203806,0.12247170897899196,,256344,,130,False,False,False,False,256344,130,False,512,0.0006,,248536,21,total_elems,,256344,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,256344,2702,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328.000140374992,absorbing,,,,,,,R,0,2,0,15,404,400,804,2,0,0,0.0,0.12739345896989107,0.12739345896989107,0.12763612502021715,,264968,,130,False,False,False,False,264968,130,False,512,0.0006,,248536,21,total_elems,,264968,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,264968,2802,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328.41825925,absorbing,,,,,,,R,0,3,0,15,404,400,804,3,0,0,0.0,0.18811283400282264,0.18811283400282264,0.1883404579712078,,284360,,130,False,False,False,False,284360,130,False,512,0.0006,,248536,21,total_elems,,284360,1,1,,,,0.0,,,,1,"[2, 1]",760,130,4,284360,2930,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2328.857098749955,absorbing,,,,,,,R,0,4,0,15,404,400,804,3,0,0,0.0,0.2180711249820888,0.2180711249820888,0.21824516699416563,,420000,,229,False,False,False,False,420000,229,False,512,0.0006,,248536,21,total_elems,,420000,1,1,,,,0.0,,,,1,"[2, 1]",760,229,4,420000,3334,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331.8819774169824,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,4,417296,3314,158,40,0,both,0,20,20,1,"[[6, 7]]",1,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333.634065499995,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,284528,2934,158,40,0,both,1,19,19,3,"[[17, 18], [21, 22], [33, 34]]",4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334.0933689579833,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,284528,2934,158,40,0,left,0,20,20,0,[],4,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334.738315582974,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,282304,2910,158,40,0,left,1,19,19,2,"[[17, 18], [33, 34]]",6,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335.3605309169507,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,262912,2782,158,40,0,right,0,20,20,3,"[[18, 19], [20, 21], [34, 35]]",9,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335.9485658329795,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,254288,2682,158,40,0,right,1,19,19,2,"[[19, 20], [35, 36]]",11,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337.057689916983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,247632,2618,158,40,1,both,0,20,20,2,"[[20, 21], [36, 37]]",2,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338.1949477499584,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,247052,2616,158,40,1,both,1,19,19,1,"[[21, 22]]",3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338.587769707956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,247052,2616,158,40,1,left,0,20,20,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338.9613970000064,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,247052,2616,158,40,1,left,1,19,19,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339.384223375004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,4,247052,2616,158,40,1,right,0,20,20,0,[],3,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
