time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1313.9158422079636,rewiring,left,post_unswap,0.02364958298858255,3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(32, 32, 1, 1, 9, 17, 10)",0.00196508300723508,0.021661165927071124,"[{'seed': 2024, 'score': (54, 54, 1, 1, 11, 17, 12), 'num_layers': 12, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 54, 'bond_profile_max_cost': 54, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (43, 43, 1, 1, 10, 17, 11), 'num_layers': 11, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 43, 'bond_profile_max_cost': 43, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}]",0.02364425000268966,0.1409691660082899,,,,,,,,,,,,,
1314.0329747499782,rewiring,right,post_unswap,0.11698225000873208,21,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(282, 64, 8, 8, 6, 89, 20)",0.0022723330184817314,0.11468604201218113,"[{'seed': 2024, 'score': (282, 64, 8, 8, 8, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 8, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (286, 64, 9, 8, 9, 89, 23), 'num_layers': 23, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 286, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (282, 64, 8, 8, 9, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (282, 64, 8, 8, 6, 89, 20), 'num_layers': 20, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 6, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}]",0.11697691702283919,0.1409691660082899,,,,,,,,,,,,,
1314.2541193329962,cycle_progress,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,168556,30,,,,,,,,,,,,,76,4,168556,2406,158,40,,,,,,,,,,,,,,,,,,,,65,,792,808,16,0,False,,,,,,,,,,,,,,,0.1409691660082899,,,,,,,,,,,,,
1314.5839721669909,absorbing,,,,,,,L,1,0,10,20,403,389,792,2,0,0,0.07422395801404491,0.1371943749836646,0.2114183329977095,0.2165265420335345,168556,198072,76,76,False,False,False,False,168556,76,False,512,0.0006,,168556,31,total_elems,168556,198072,1,1,,,,0.0,,,,76,4,168556,2406,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314.926578582963,absorbing,,,,,,,L,2,0,10,20,403,389,792,2,0,0,0.09375833399826661,0.13780604203930125,0.23156437603756785,0.23315541702322662,170724,198072,76,76,False,False,False,False,170724,76,False,512,0.0006,,168556,31,total_elems,170724,198072,1,1,,,,0.0,,,,76,4,170724,2450,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315.2803630830022,absorbing,,,,,,,L,3,0,10,20,403,389,792,2,0,0,0.10094420803943649,0.14146187499864027,0.24240608303807676,0.24284254194935784,173464,200824,76,76,False,False,False,False,173464,76,False,512,0.0006,,168556,31,total_elems,173464,200824,1,1,,,,0.0,,,,76,4,173464,2492,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315.649700000009,absorbing,,,,,,,L,4,0,10,20,403,389,792,2,0,0,0.10062945901881903,0.15559712500544265,0.2562265840242617,0.25817341601941735,177624,203928,76,76,False,False,False,False,177624,76,False,512,0.0006,,168556,31,total_elems,177624,203928,1,1,,,,0.0,,,,76,4,177624,2554,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316.0000872499659,absorbing,,,,,,,L,5,0,10,20,403,389,792,2,0,0,0.09308329201303422,0.14811420801561326,0.24119750002864748,0.24203970801318064,187608,212568,76,76,False,False,False,False,187608,76,False,512,0.0006,,168556,31,total_elems,187608,212568,1,1,,,,0.0,,,,76,4,187608,2650,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316.431747374998,absorbing,,,,,,,L,6,0,10,20,403,389,792,2,0,0,0.14132016600342467,0.17856791702797636,0.31988808303140104,0.3203446670086123,226584,234712,104,96,False,False,False,False,226584,104,False,512,0.0006,,168556,31,total_elems,226584,234712,1,1,,,,0.0,,,,104,4,226584,2874,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316.9454439579858,absorbing,,,,,,,R,6,1,10,20,403,389,792,9,0,0,0.20418429101118818,0.1958540829946287,0.4000383740058169,0.40054112498182803,368616,268840,255,96,False,False,False,False,268840,96,False,512,0.0006,,168556,31,total_elems,368616,268840,1,1,,,,0.0,,,,96,4,268840,3144,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317.5406755830045,absorbing,,,,,,,L,7,1,10,20,403,389,792,2,0,0,0.19301591598195955,0.28989158396143466,0.4829074999433942,0.4847113330033608,341912,475560,140,254,False,False,False,False,341912,140,False,512,0.0006,,168556,31,total_elems,341912,475560,1,1,,,,0.0,,,,140,4,341912,3436,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318.2188939999905,absorbing,,,,,,,L,8,1,10,20,403,389,792,2,0,0,0.22241833299631253,0.3412086669704877,0.5636269999668002,0.5642375419847667,397752,635184,140,254,False,False,False,True,397752,140,False,512,0.0006,,168556,31,total_elems,397752,635184,1,1,,,,0.0,,,,140,4,397752,3612,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318.9142592919525,absorbing,,,,,,,L,9,1,10,20,403,389,792,1,0,0,0.21320170897524804,0.3677852089749649,0.580986917950213,0.583698458969593,442656,716656,140,254,False,False,False,True,442656,140,False,512,0.0006,,168556,31,total_elems,442656,716656,1,1,,,,0.0,,,,140,4,442656,3762,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1321.4529626669828,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,439328,3698,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1322.8708157920046,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,439328,3698,158,40,0,both,1,19,19,0,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323.7422169579659,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,385824,3506,158,40,0,left,0,20,20,3,5,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324.3671954579768,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,339384,3356,158,40,0,left,1,19,19,2,7,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1324.940487166983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,333960,3302,158,40,0,right,0,20,20,2,9,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1325.466794374981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,321672,3206,158,40,0,right,1,19,19,2,11,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1326.639152207994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,4,257996,2972,158,40,1,both,0,20,20,2,2,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327.4505280419835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,223788,2828,158,40,1,both,1,19,19,2,4,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1327.8259689169936,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,207276,2744,158,40,1,left,0,20,20,2,6,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328.1306088749552,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,196780,2624,158,40,1,left,1,19,19,2,8,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328.3769417919684,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,196780,2624,158,40,1,right,0,20,20,0,8,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1328.7285796669894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,180900,2548,158,40,1,right,1,19,19,2,10,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329.2218402499566,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,180900,2548,158,40,2,both,0,20,20,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1329.71703470801,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,180900,2548,158,40,2,both,1,19,19,0,0,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.0016228329623,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,177700,2510,158,40,2,left,0,20,20,3,3,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.3010409579729,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,175876,2470,158,40,2,left,1,19,19,2,5,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.6032747919671,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,171016,2440,158,40,2,right,0,20,20,1,6,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1330.8841901670094,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,170356,2430,158,40,2,right,1,19,19,1,7,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331.46960320801,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,169956,2426,158,40,3,both,0,20,20,1,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1331.911115416966,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,169956,2426,158,40,3,both,1,19,19,0,1,,,,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.1892407920095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,3,left,0,20,20,1,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.3974382079905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,3,left,1,19,19,0,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.5968604169902,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,3,right,0,20,20,0,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1332.8118650830002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,3,right,1,19,19,0,2,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.2720402499544,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,4,both,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.7081245000008,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,4,both,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1333.907224332972,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,4,left,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.1057723329868,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,4,left,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.2979612500058,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,4,right,0,20,20,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1334.498695749964,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,4,right,1,19,19,0,0,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1337.814925166953,unswap_cycle_summary,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,76,4,168556,2406,158,40,,,,,,,,,,,,,,,,,,,,66,14.804272749985103,792,808,16,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338.0209502920043,rewiring,left,post_unswap,0.0955857919761911,3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(32, 32, 1, 1, 9, 17, 10)",0.0018228759872727096,0.09374516701791435,"[{'seed': 2024, 'score': (54, 54, 1, 1, 11, 17, 12), 'num_layers': 12, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 11, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 11, 'leading_no_work_layers': 11, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 54, 'bond_profile_max_cost': 54, 'bond_profile_gate_count': 1}, {'seed': 3033, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}, {'seed': 4042, 'score': (43, 43, 1, 1, 10, 17, 11), 'num_layers': 11, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 10, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 10, 'leading_no_work_layers': 10, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 43, 'bond_profile_max_cost': 43, 'bond_profile_gate_count': 1}, {'seed': 5051, 'score': (32, 32, 1, 1, 9, 17, 10), 'num_layers': 10, 'total_swaps': 17, 'max_layer_swaps': 2, 'swap_only_layers': 9, 'work_layers': 1, 'unitary_layers': 1, 'first_work_layer': 9, 'leading_no_work_layers': 9, 'bond_profile_layers_scored': 1, 'bond_profile_total_cost': 32, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 1}]",0.09558141697198153,0.13621466601034626,,,,,,,,,,,,,
1338.0614152919734,rewiring,right,post_unswap,0.040342750027775764,21,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,50,False,0,4,bond_profile,8,False,1,5051,"(282, 64, 8, 8, 6, 89, 20)",0.002002249995712191,0.03832362504908815,"[{'seed': 2024, 'score': (282, 64, 8, 8, 8, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 8, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 3033, 'score': (286, 64, 9, 8, 9, 89, 23), 'num_layers': 23, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 286, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (282, 64, 8, 8, 9, 89, 22), 'num_layers': 22, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 9, 'work_layers': 13, 'unitary_layers': 13, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}, {'seed': 5051, 'score': (282, 64, 8, 8, 6, 89, 20), 'num_layers': 20, 'total_swaps': 89, 'max_layer_swaps': 9, 'swap_only_layers': 6, 'work_layers': 14, 'unitary_layers': 14, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 282, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 8}]",0.04033862502546981,0.13621466601034626,,,,,,,,,,,,,
1338.2802667919896,cycle_progress,,,,,,,,,,,,403,389,792,,,,,,,,,,,,,,,,,,,512,0.0006,,168556,31,,,,,,,,,,,,,76,4,168556,2406,158,40,,,,,,,,,,,,,,,,,,,,66,,792,808,16,0,False,,,,,,,,,,,,,,,0.13621466601034626,,,,,,,,,,,,,
1338.5643494999968,absorbing,,,,,,,L,1,0,10,20,403,389,792,2,0,0,0.06436508399201557,0.10555216600187123,0.1699172499938868,0.17311650002375245,168556,196984,76,76,False,False,False,False,168556,76,False,512,0.0006,,168556,32,total_elems,168556,196984,1,1,,,,0.0,,,,76,4,168556,2406,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338.8720411669929,absorbing,,,,,,,L,2,0,10,20,403,389,792,2,0,0,0.06670458300504833,0.1299145839875564,0.19661916699260473,0.1974436659947969,170724,196984,76,76,False,False,False,False,170724,76,False,512,0.0006,,168556,32,total_elems,170724,196984,1,1,,,,0.0,,,,76,4,170724,2450,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339.2224593749852,absorbing,,,,,,,L,3,0,10,20,403,389,792,2,0,0,0.08523604099173099,0.1531683749635704,0.23840441595530137,0.23892020800849423,173464,199736,76,76,False,False,False,False,173464,76,False,512,0.0006,,168556,32,total_elems,173464,199736,1,1,,,,0.0,,,,76,4,173464,2492,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339.5479032919975,absorbing,,,,,,,L,4,0,10,20,403,389,792,2,0,0,0.08743999997386709,0.12647395802196115,0.21391395799582824,0.21435883297817782,177624,202840,76,76,False,False,False,False,177624,76,False,512,0.0006,,168556,32,total_elems,177624,202840,1,1,,,,0.0,,,,76,4,177624,2554,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1339.8872535830014,absorbing,,,,,,,L,5,0,10,20,403,389,792,2,0,0,0.08448324998607859,0.14401662501040846,0.22849987499648705,0.23009804205503315,187608,211480,76,76,False,False,False,False,187608,76,False,512,0.0006,,168556,32,total_elems,187608,211480,1,1,,,,0.0,,,,76,4,187608,2650,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340.3744226249983,absorbing,,,,,,,L,6,0,10,20,403,389,792,2,0,0,0.1067443749634549,0.23852495796745643,0.34526933293091133,0.3457777500152588,226584,233624,104,96,False,False,False,False,226584,104,False,512,0.0006,,168556,32,total_elems,226584,233624,1,1,,,,0.0,,,,104,4,226584,2874,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1340.8954386249534,absorbing,,,,,,,R,6,1,10,20,403,389,792,9,0,0,0.2004917499725707,0.20858929201494902,0.4090810419875197,0.4100060000200756,368616,267752,255,96,False,False,False,False,267752,96,False,512,0.0006,,168556,32,total_elems,368616,267752,1,1,,,,0.0,,,,96,4,267752,3136,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1341.4800292919972,absorbing,,,,,,,L,7,1,10,20,403,389,792,2,0,0,0.19194354204228148,0.2821530840010382,0.4740966260433197,0.47459858300862834,340824,474024,140,254,False,False,False,False,340824,140,False,512,0.0006,,168556,32,total_elems,340824,474024,1,1,,,,0.0,,,,140,4,340824,3428,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342.1444334170083,absorbing,,,,,,,L,8,1,10,20,403,389,792,2,0,0,0.2153637920273468,0.33525862504029647,0.5506224170676433,0.5521206249832176,396664,633648,140,254,False,False,False,True,396664,140,False,512,0.0006,,168556,32,total_elems,396664,633648,1,1,,,,0.0,,,,140,4,396664,3604,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1342.8294540419593,absorbing,,,,,,,L,9,1,10,20,403,389,792,1,0,0,0.20285016699926928,0.36902199999894947,0.5718721669982187,0.5734865830163471,441568,715120,140,254,False,False,False,True,441568,140,False,512,0.0006,,168556,32,total_elems,441568,715120,1,1,,,,0.0,,,,140,4,441568,3754,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1345.3891342079733,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,4,439328,3698,158,40,0,both,0,20,20,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
