time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,new_swap_pairs,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,cycle_memory_enabled,cycle_memory_repeat,cycle_memory_repeat_of,cycle_memory_tabu_pairs,work_counters,perm_left,perm_right,next_left,next_right,bond_profile_coarse,routing_state_hash,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,late_gate_beam_active,late_gate_beam_width,late_gate_beam_depth,late_gate_beam_max_total_elems,late_gate_beam_max_absorb_bond,late_gate_beam_finalists,late_gate_beam_left_route_id,late_gate_beam_right_route_id,late_gate_beam_left_seed,late_gate_beam_right_seed,late_gate_beam_preferred_sides,late_gate_beam_unlocked_work,late_gate_beam_unlocked_left_work,late_gate_beam_unlocked_right_work,late_gate_beam_first_work_depth,late_gate_beam_zero_work_layers,late_gate_beam_swaps,late_gate_beam_peak_total_elems,late_gate_beam_peak_max_bond,late_gate_beam_final_total_elems,late_gate_beam_final_max_bond,late_gate_beam_balance_ppm_tiebreak,late_gate_beam_blocked_expansions,late_gate_beam_score,late_gate_beam_candidates_left,late_gate_beam_candidates_right,late_gate_beam_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
1234.2339538750239,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,,,,,,,,,,,,,,,,,,,,,71,7.105372749967501,794,808,14,0,False,False,False,,0,"[404, 390]","[0, 1, 2, 4, 3, 5, 6, 7, 8, 10, 9, 11, 12, 13, 14, 15, 17, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 36, 38, 39]","[0, 1, 2, 4, 5, 3, 6, 7, 8, 10, 11, 9, 13, 14, 12, 15, 17, 19, 16, 20, 18, 23, 21, 22, 24, 25, 26, 28, 30, 27, 29, 31, 32, 35, 33, 34, 37, 36, 38, 39]",,"{'index': 4, 'interactions': [('unitary', (6, 7)), ('unitary', (9, 10)), ('unitary', (25, 26)), ('unitary', (32, 33))]}","[2, 4, 5, 5, 5, 5, 5, 4, 3, 3, 3, 4, 5, 5, 6, 5, 4, 2, 3, 4, 5, 6, 7, 7, 7, 6, 5, 5, 5, 6, 6, 6, 5, 3, 4, 4, 4, 4, 2]",3f423510b6f7204e0a322aad5d16bf374dbf12693342bb51e5301ff5b21fd417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.9448339579976,late_gate_beam,,,,,,,,,,,,404,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,794,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4,2,500000,511,4,,2,,4042,"['R', 'R']",0,0,0,,2,18,301224,140,301224,140,34653,0,"(0, 2, 18, 301224, 140, 301224, 140, 34653, ('R', 'R'), -1, 2)",[],"[{'route_id': 0, 'seed': 2024, 'route_time_s': 0.014291792002040893, 'num_layers': 28, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 18, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}, {'route_id': 1, 'seed': 3033, 'route_time_s': 0.1146725409780629, 'num_layers': 29, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 19, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}, {'route_id': 2, 'seed': 4042, 'route_time_s': 0.016673834004905075, 'num_layers': 32, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 23, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4}, {'route_id': 3, 'seed': 5051, 'route_time_s': 0.015210417041089386, 'num_layers': 25, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 15, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}]",1.5831408340018243,,,,,,,,,,,,,
1236.0698158330051,rewiring,right,post_unswap,1.5831678329850547,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,,,,,,,,,4,late_gate_beam,,,,,,,,,,1.7083579580066726,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5831678329850547,,,,,,,,,,,,,
1236.193735250039,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,183568,34,,,,,,,,,,,,,102,4,182632,2314,158,40,,,,,,,,,,,,,,,,,,,,,71,,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,1.7083579580066726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.443725707999,absorbing,,,,,,,R,0,1,0,32,404,390,794,9,0,0,0.0,0.12304425000911579,0.12304425000911579,0.1251999590313062,,201648,,102,False,False,False,False,201648,102,False,512,0.0006,,182632,35,total_elems,,201648,1,1,,,,0.0,54,R,1,102,4,201648,2512,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.7740714580286,absorbing,,,,,,,R,0,2,0,32,404,390,794,9,0,0,0.0,0.20828712498769164,0.20828712498769164,0.20849495800212026,,301224,,140,False,False,False,False,301224,140,False,512,0.0006,,182632,35,total_elems,,301224,1,1,,,,0.0,54,R,0,140,4,301224,3120,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238.6803462080425,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,4,250232,2810,158,40,0,both,0,20,20,6,"[[12, 13], [16, 17], [18, 19], [22, 23], [34, 35], [36, 37]]",6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239.7029498750344,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,209800,2556,158,40,0,both,1,19,19,4,"[[3, 4], [9, 10], [27, 28], [29, 30]]",10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240.121349041001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,203520,2500,158,40,0,left,0,20,20,4,"[[12, 13], [18, 19], [22, 23], [34, 35]]",14,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240.606966833002,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,199600,2480,158,40,0,left,1,19,19,2,"[[27, 28], [29, 30]]",16,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241.0634879580466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,192048,2416,158,40,0,right,0,20,20,3,"[[4, 5], [10, 11], [28, 29]]",19,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241.6563996660407,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,0,right,1,19,19,5,"[[13, 14], [17, 18], [19, 20], [21, 22], [33, 34]]",24,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242.3954432500177,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,both,0,20,20,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.11108100001,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,both,1,19,19,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.4115643330151,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,left,0,20,20,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.7322343750275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,left,1,19,19,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244.0645516249933,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,right,0,20,20,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244.3785351660335,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,right,1,19,19,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245.8501789160073,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,,,,,,,,,,,,,,,,,,,,,72,7.098214500001632,794,808,14,0,False,False,False,,0,"[404, 390]","[0, 1, 2, 4, 3, 5, 6, 7, 8, 10, 9, 11, 12, 13, 14, 15, 17, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 36, 38, 39]","[0, 1, 2, 4, 5, 3, 6, 7, 8, 10, 11, 9, 13, 14, 12, 15, 17, 19, 16, 20, 18, 23, 21, 22, 24, 25, 26, 28, 30, 27, 29, 31, 32, 35, 33, 34, 37, 36, 38, 39]",,"{'index': 4, 'interactions': [('unitary', (6, 7)), ('unitary', (9, 10)), ('unitary', (25, 26)), ('unitary', (32, 33))]}","[2, 4, 5, 5, 5, 5, 5, 4, 3, 3, 3, 4, 5, 5, 6, 5, 4, 2, 3, 4, 5, 6, 7, 7, 7, 6, 5, 5, 5, 6, 6, 6, 5, 3, 4, 4, 4, 4, 2]",3f423510b6f7204e0a322aad5d16bf374dbf12693342bb51e5301ff5b21fd417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247.6192789160414,late_gate_beam,,,,,,,,,,,,404,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,794,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4,2,500000,511,4,,2,,4042,"['R', 'R']",0,0,0,,2,18,305864,140,305864,140,34653,0,"(0, 2, 18, 305864, 140, 305864, 140, 34653, ('R', 'R'), -1, 2)",[],"[{'route_id': 0, 'seed': 2024, 'route_time_s': 0.014183624996803701, 'num_layers': 28, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 18, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}, {'route_id': 1, 'seed': 3033, 'route_time_s': 0.14125179103575647, 'num_layers': 29, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 19, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}, {'route_id': 2, 'seed': 4042, 'route_time_s': 0.01863829098874703, 'num_layers': 32, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 23, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4}, {'route_id': 3, 'seed': 5051, 'route_time_s': 0.017844625050202012, 'num_layers': 25, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 15, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}]",1.6492207910050638,,,,,,,,,,,,,
1247.7409270410426,rewiring,right,post_unswap,1.6492507920484059,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,4,late_gate_beam,,,,,,,,,,1.771112666989211,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6492507920484059,,,,,,,,,,,,,
1247.8650584580027,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,182632,35,,,,,,,,,,,,,102,4,182632,2314,158,40,,,,,,,,,,,,,,,,,,,,,72,,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,1.771112666989211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248.1383927499992,absorbing,,,,,,,R,0,1,0,32,404,390,794,9,0,0,0.0,0.14285816595656797,0.14285816595656797,0.14671220898162574,,201648,,102,False,False,False,False,201648,102,False,512,0.0006,,182632,36,total_elems,,201648,1,1,,,,0.0,55,R,1,102,4,201648,2512,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248.476051250007,absorbing,,,,,,,R,0,2,0,32,404,390,794,9,0,0,0.0,0.2102427919744514,0.2102427919744514,0.21046537498477846,,305864,,140,False,False,False,False,305864,140,False,512,0.0006,,182632,36,total_elems,,305864,1,1,,,,0.0,55,R,0,140,4,305864,3166,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250.5242199160275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,4,253624,2840,158,40,0,both,0,20,20,6,"[[12, 13], [16, 17], [18, 19], [22, 23], [34, 35], [36, 37]]",6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.6729629579931,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,209352,2554,158,40,0,both,1,19,19,4,"[[3, 4], [9, 10], [27, 28], [29, 30]]",10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252.1543631250388,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,203520,2500,158,40,0,left,0,20,20,4,"[[12, 13], [18, 19], [22, 23], [34, 35]]",14,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252.6387105000322,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,199600,2480,158,40,0,left,1,19,19,2,"[[27, 28], [29, 30]]",16,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253.080696124991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,192048,2416,158,40,0,right,0,20,20,3,"[[4, 5], [10, 11], [28, 29]]",19,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253.5104010410141,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,0,right,1,19,19,5,"[[13, 14], [17, 18], [19, 20], [21, 22], [33, 34]]",24,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254.1202680410352,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,both,0,20,20,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1254.746837707993,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,both,1,19,19,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.0493297080393,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,left,0,20,20,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.331912374997,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,left,1,19,19,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.633498500043,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,right,0,20,20,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1255.9709730000468,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,1,right,1,19,19,0,[],0,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1257.4367369580432,unswap_cycle_summary,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,102,4,182632,2314,158,40,,,,,,,,,,,,,,,,,,,,,73,6.967387165990658,794,808,14,0,False,False,False,,0,"[404, 390]","[0, 1, 2, 4, 3, 5, 6, 7, 8, 10, 9, 11, 12, 13, 14, 15, 17, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 36, 38, 39]","[0, 1, 2, 4, 5, 3, 6, 7, 8, 10, 11, 9, 13, 14, 12, 15, 17, 19, 16, 20, 18, 23, 21, 22, 24, 25, 26, 28, 30, 27, 29, 31, 32, 35, 33, 34, 37, 36, 38, 39]",,"{'index': 4, 'interactions': [('unitary', (6, 7)), ('unitary', (9, 10)), ('unitary', (25, 26)), ('unitary', (32, 33))]}","[2, 4, 5, 5, 5, 5, 5, 4, 3, 3, 3, 4, 5, 5, 6, 5, 4, 2, 3, 4, 5, 6, 7, 7, 7, 6, 5, 5, 5, 6, 6, 6, 5, 3, 4, 4, 4, 4, 2]",3f423510b6f7204e0a322aad5d16bf374dbf12693342bb51e5301ff5b21fd417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259.1556484579924,late_gate_beam,,,,,,,,,,,,404,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,794,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4,2,500000,511,4,,2,,4042,"['R', 'R']",0,0,0,,2,18,300328,140,300328,140,34653,0,"(0, 2, 18, 300328, 140, 300328, 140, 34653, ('R', 'R'), -1, 2)",[],"[{'route_id': 0, 'seed': 2024, 'route_time_s': 0.015382250014226884, 'num_layers': 28, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 18, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}, {'route_id': 1, 'seed': 3033, 'route_time_s': 0.10940270801074803, 'num_layers': 29, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 19, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}, {'route_id': 2, 'seed': 4042, 'route_time_s': 0.014977166953030974, 'num_layers': 32, 'total_swaps': 82, 'max_layer_swaps': 9, 'swap_only_layers': 23, 'work_layers': 9, 'unitary_layers': 9, 'first_work_layer': 4, 'leading_no_work_layers': 4}, {'route_id': 3, 'seed': 5051, 'route_time_s': 0.013451207953039557, 'num_layers': 25, 'total_swaps': 82, 'max_layer_swaps': 10, 'swap_only_layers': 15, 'work_layers': 10, 'unitary_layers': 10, 'first_work_layer': 3, 'leading_no_work_layers': 3}]",1.5943948339554481,,,,,,,,,,,,,
1259.282547291019,rewiring,right,post_unswap,1.5944244170095772,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,,,,,,,,,,4,late_gate_beam,,,,,,,,,,1.721546542015858,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5944244170095772,,,,,,,,,,,,,
1259.4143037500326,cycle_progress,,,,,,,,,,,,404,390,794,,,,,,,,,,,,,,,,,,,512,0.0006,,182632,36,,,,,,,,,,,,,102,4,182632,2314,158,40,,,,,,,,,,,,,,,,,,,,,73,,794,808,14,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,1.721546542015858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1259.6869595409953,absorbing,,,,,,,R,0,1,0,32,404,390,794,9,0,0,0.0,0.13819770800182596,0.13819770800182596,0.1403069170191884,,201648,,102,False,False,False,False,201648,102,False,512,0.0006,,182632,37,total_elems,,201648,1,1,,,,0.0,56,R,1,102,4,201648,2512,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260.0379069159972,absorbing,,,,,,,R,0,2,0,32,404,390,794,9,0,0,0.0,0.22212641703663394,0.22212641703663394,0.22233012499054894,,300328,,140,False,False,False,False,300328,140,False,512,0.0006,,182632,37,total_elems,,300328,1,1,,,,0.0,56,R,0,140,4,300328,3116,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1262.165175791015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,4,249336,2806,158,40,0,both,0,20,20,6,"[[12, 13], [16, 17], [18, 19], [22, 23], [34, 35], [36, 37]]",6,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263.3768280830118,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,209352,2554,158,40,0,both,1,19,19,4,"[[3, 4], [9, 10], [27, 28], [29, 30]]",10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263.9081009580404,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,203072,2498,158,40,0,left,0,20,20,4,"[[12, 13], [18, 19], [22, 23], [34, 35]]",14,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1264.4143799160374,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,4,199600,2480,158,40,0,left,1,19,19,2,"[[27, 28], [29, 30]]",16,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
