time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
899.2487022919813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899.8721223339671,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900.5785712499637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901.2188573339954,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901.8900146249798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902.5127784999786,unswap_cycle_summary,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,58,5.830759458011016,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902.8121645840001,rewiring,right,post_unswap,0.19691562501247972,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(288, 77, 9, 7, 17, 59, 24)",0.0029941260581836104,0.19384745898423716,"[{'seed': 2024, 'score': (301, 81, 9, 6, 20, 59, 26), 'num_layers': 26, 'total_swaps': 59, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 301, 'bond_profile_max_cost': 81, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (288, 77, 9, 7, 17, 59, 24), 'num_layers': 24, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 288, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (312, 64, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (316, 77, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 316, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}]",0.19689625001046807,0.1972675840370357,,,,,,,,,,,,,
902.9167574589956,cycle_progress,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,377988,19,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,58,,799,808,9,0,False,,,,,,,,,,,,,,,0.1972675840370357,,,,,,,,,,,,,
904.9885823749937,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906.4813482500031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907.1323603339843,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907.8768272919697,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908.5704065839527,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909.4634910839959,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910.0794907499803,unswap_cycle_summary,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,59,6.0719479999970645,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910.2290802089847,rewiring,right,post_unswap,0.04988025000784546,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(288, 77, 9, 7, 17, 59, 24)",0.0024285409599542618,0.04743145906832069,"[{'seed': 2024, 'score': (301, 81, 9, 6, 20, 59, 26), 'num_layers': 26, 'total_swaps': 59, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 301, 'bond_profile_max_cost': 81, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (288, 77, 9, 7, 17, 59, 24), 'num_layers': 24, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 288, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (312, 64, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (316, 77, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 316, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}]",0.049875041004270315,0.05007537500932813,,,,,,,,,,,,,
910.3301614999655,cycle_progress,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,377988,20,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,59,,799,808,9,0,False,,,,,,,,,,,,,,,0.05007537500932813,,,,,,,,,,,,,
912.0920078339987,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913.4670572499745,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914.0026507090079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914.5899414999876,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.1673469999805,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.7867361669778,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916.3842021249584,unswap_cycle_summary,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,60,5.035655790998135,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916.6638961669523,rewiring,right,post_unswap,0.17491441703168675,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(288, 77, 9, 7, 17, 59, 24)",0.002740084019023925,0.1721484160516411,"[{'seed': 2024, 'score': (301, 81, 9, 6, 20, 59, 26), 'num_layers': 26, 'total_swaps': 59, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 301, 'bond_profile_max_cost': 81, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (288, 77, 9, 7, 17, 59, 24), 'num_layers': 24, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 288, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (312, 64, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (316, 77, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 316, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}]",0.17490699997870252,0.17524191603297368,,,,,,,,,,,,,
916.766821208992,cycle_progress,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,377988,21,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,60,,799,808,9,0,False,,,,,,,,,,,,,,,0.17524191603297368,,,,,,,,,,,,,
918.5343445419567,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920.0093388749519,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920.5932926249807,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921.229656416981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921.7654748749919,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922.4264414589852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.1045154999592,unswap_cycle_summary,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,61,5.211128875031136,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923.3679909170023,rewiring,right,post_unswap,0.1639210830326192,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(288, 77, 9, 7, 17, 59, 24)",0.0025672909687273204,0.1613311670953408,"[{'seed': 2024, 'score': (301, 81, 9, 6, 20, 59, 26), 'num_layers': 26, 'total_swaps': 59, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 301, 'bond_profile_max_cost': 81, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (288, 77, 9, 7, 17, 59, 24), 'num_layers': 24, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 288, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (312, 64, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (316, 77, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 316, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}]",0.16391554195433855,0.16417291696416214,,,,,,,,,,,,,
923.4718906249618,cycle_progress,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,377988,22,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,61,,799,808,9,0,False,,,,,,,,,,,,,,,0.16417291696416214,,,,,,,,,,,,,
925.2385110419709,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926.5885522919707,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927.1237855419749,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927.9134844999644,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928.5623383339844,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.1620907919714,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.7648321669549,unswap_cycle_summary,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,62,5.248363082995638,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929.920430416998,rewiring,right,post_unswap,0.05269079201389104,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(288, 77, 9, 7, 17, 59, 24)",0.002681708021555096,0.049988750950433314,"[{'seed': 2024, 'score': (301, 81, 9, 6, 20, 59, 26), 'num_layers': 26, 'total_swaps': 59, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 301, 'bond_profile_max_cost': 81, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (288, 77, 9, 7, 17, 59, 24), 'num_layers': 24, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 288, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (312, 64, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (316, 77, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 316, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}]",0.05268612504005432,0.05289191601332277,,,,,,,,,,,,,
930.0394090839545,cycle_progress,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,377988,23,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,62,,799,808,9,0,False,,,,,,,,,,,,,,,0.05289191601332277,,,,,,,,,,,,,
931.8324386669556,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933.3533463339554,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933.911955916963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934.5251904169563,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,left,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935.136480333982,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935.829740999965,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,right,1,19,19,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936.4599592500017,unswap_cycle_summary,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,63,5.3541337919887155,799,808,9,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936.7867413749918,rewiring,right,post_unswap,0.22188162500970066,26,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,50,False,0,4,bond_profile,8,False,1,3033,"(288, 77, 9, 7, 17, 59, 24)",0.0030956670525483787,0.21875608392292634,"[{'seed': 2024, 'score': (301, 81, 9, 6, 20, 59, 26), 'num_layers': 26, 'total_swaps': 59, 'max_layer_swaps': 6, 'swap_only_layers': 20, 'work_layers': 6, 'unitary_layers': 6, 'first_work_layer': 4, 'leading_no_work_layers': 4, 'bond_profile_layers_scored': 6, 'bond_profile_total_cost': 301, 'bond_profile_max_cost': 81, 'bond_profile_gate_count': 9}, {'seed': 3033, 'score': (288, 77, 9, 7, 17, 59, 24), 'num_layers': 24, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 17, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 288, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}, {'seed': 4042, 'score': (312, 64, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 2, 'leading_no_work_layers': 2, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 312, 'bond_profile_max_cost': 64, 'bond_profile_gate_count': 9}, {'seed': 5051, 'score': (316, 77, 9, 7, 18, 59, 25), 'num_layers': 25, 'total_swaps': 59, 'max_layer_swaps': 7, 'swap_only_layers': 18, 'work_layers': 7, 'unitary_layers': 7, 'first_work_layer': 3, 'leading_no_work_layers': 3, 'bond_profile_layers_scored': 7, 'bond_profile_total_cost': 316, 'bond_profile_max_cost': 77, 'bond_profile_gate_count': 9}]",0.22187445795862004,0.22217708302196115,,,,,,,,,,,,,
936.8960101669654,cycle_progress,,,,,,,,,,,,404,395,799,,,,,,,,,,,,,,,,,,,512,0.0006,,377988,24,,,,,,,,,,,,,123,4,377988,3458,158,40,,,,,,,,,,,,,,,,,,,,63,,799,808,9,0,False,,,,,,,,,,,,,,,0.22217708302196115,,,,,,,,,,,,,
938.7852012919611,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,4,377988,3458,158,40,0,both,0,20,20,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
